"","word","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28"
"225","insows",1.46224,3.12749866666667,0.847773490566038,1.20709205357143,1.09939863636364,23.1514575,0.733063636363636,NA,0.559585,0.932503333333333,0.669995,0.555165,NA,0.68926,NA,NA,0.64893,NA,NA,NA,NA,0.646565,0.856855
"226","into",2.2655275,1.03047766666667,0.865072830188679,1.07741705357143,1.44558636363636,0.703254166666667,0.713202272727273,NA,0.4741775,0.781425,1.381775,0.415425,NA,0.618925,NA,NA,0.532675,NA,NA,NA,NA,0.45419,0.50483
"227","invectiress",2.67679,0.701965,1.29603933962264,1.26317482142857,1.26069454545455,7.66256416666667,1.02817409090909,NA,0.6024725,2.17513166666667,0.74575,0.60772,NA,0.735465,NA,NA,0.705115,NA,NA,NA,NA,0.552735,0.664315
"228","invent",0.7550525,1.07423833333333,1.49104132075472,1.23662223214286,2.02645886363636,44.7909991666667,0.860716363636364,NA,0.6436975,1.30033,0.520045,0.723025,NA,0.65061,NA,NA,0.602615,NA,NA,NA,NA,0.388245,0.51564
"229","investigate",1.87346,0.847820666666667,1.01252122641509,1.033633125,1.26353931818182,1.04824083333333,0.830526363636364,NA,0.4944,0.815716666666667,0.71576,0.586785,NA,0.63927,NA,NA,0.674445,NA,NA,NA,NA,0.43436,0.5262
"230","ip",1.84066,0.851855,0.821260094339623,1.05421642857143,0.770441136363636,0.679833333333333,0.739072727272727,NA,0.579635,0.82361,0.58194,0.450375,NA,0.650575,NA,NA,0.637555,NA,NA,NA,NA,0.52151,1.23513
"231","is",1.167,0.718110333333333,0.843032452830189,0.941212142857143,0.746013181818182,0.793531666666667,0.700368181818182,NA,0.5862525,0.731101666666667,0.65145,0.527715,NA,0.54601,NA,NA,0.551335,NA,NA,NA,NA,0.483655,0.735995
"232","jewel",2.10915,0.837180666666667,1.45499528301887,1.51334776785714,0.927539090909091,1.00948666666667,0.824926363636364,NA,0.5844025,0.91929,0.518105,0.561395,NA,0.732685,NA,NA,0.832855,NA,NA,NA,NA,0.621745,0.610055
"233","jixel",3.058375,1.077359,0.996142735849057,1.02952151785714,0.955592272727273,1.472515,0.864466363636364,NA,0.6272275,0.911948333333333,0.83046,0.52114,NA,0.619705,NA,NA,0.723335,NA,NA,NA,NA,0.617305,0.60144
"234","jostile",2.41605,0.741213666666667,1.29719424528302,1.66030919642857,1.32334136363636,1.57264416666667,0.857596363636364,NA,0.528155,3.013965,0.881865,0.81456,NA,0.68294,NA,NA,0.52063,NA,NA,NA,NA,0.60562,0.63442
"235","jump",4.885925,0.525404,0.910053773584906,0.924153214285714,0.8354025,13.8077066666667,0.703152272727273,NA,0.5240975,1.019045,0.56449,0.488205,NA,0.62021,NA,NA,0.661465,NA,NA,NA,NA,0.53307,0.450485
"236","just",0.97477,0.981659,0.902935094339623,1.17180839285714,0.748082045454545,0.8692,0.773059090909091,NA,0.4700625,0.812146666666667,0.634345,0.6663,NA,0.73557,NA,NA,0.416475,NA,NA,NA,NA,0.469185,0.43399
"237","justice",1.8016475,0.711387,0.824665660377358,0.918596785714286,0.969887954545455,0.784091666666667,0.785518636363636,NA,0.5241625,0.915198333333333,0.668275,0.568575,NA,0.50587,NA,NA,0.709645,NA,NA,NA,NA,0.5284,0.507125
"238","khtna",1.441065,0.751089333333333,1.70480688679245,2.33915785714286,0.865227045454545,0.800025,0.802621818181818,NA,0.52878,0.813193333333333,0.634295,0.731745,NA,0.57619,NA,NA,0.48141,NA,NA,NA,NA,0.467525,0.564585
"239","kile",1.425815,0.890792666666667,0.99588141509434,1.36143607142857,1.04751113636364,1.342865,0.873226818181818,NA,0.5465,0.900371666666667,0.815095,0.685955,NA,0.621195,NA,NA,0.65059,NA,NA,NA,NA,0.5585,0.65129
"240","kind",26.190775,0.956654333333333,0.92237820754717,0.899881428571429,0.959350454545455,0.762988333333333,0.860470454545455,NA,0.4065875,0.69291,0.64883,0.53909,NA,0.618755,NA,NA,0.54523,NA,NA,NA,NA,0.50683,0.610215
"241","knead",1.303335,1.958261,1.36314952830189,1.00533696428571,1.41243977272727,1.21710666666667,0.690459090909091,NA,0.567585,0.96866,0.601865,0.56521,NA,0.85436,NA,NA,1.048955,NA,NA,NA,NA,0.701205,0.73514
"242","knew",2.87072,0.765707666666667,1.14393896226415,2.14970321428571,1.03376,0.694051666666667,0.89225,NA,2.56768,1.0862,0.71351,0.401225,NA,0.882575,NA,NA,0.60265,NA,NA,NA,NA,0.666555,0.983225
"243","lame",5.093485,1.22900333333333,1.52107716981132,1.25006651785714,1.45204818181818,17.9326516666667,0.75195,NA,0.7131725,1.35091333333333,0.741985,0.363855,NA,0.601015,NA,NA,1.07095,NA,NA,NA,NA,0.468315,0.66655
"244","land",1.14253,1.29933266666667,0.949321037735849,1.06610883928571,0.777601590909091,0.7499575,0.747855909090909,NA,0.4782375,0.6919,0.46728,0.521605,NA,0.60402,NA,NA,0.55573,NA,NA,NA,NA,0.566135,0.63458
"245","lant",2.325415,1.014423,1.58049594339623,1.70252508928571,0.906048181818182,1.28056166666667,0.9272,NA,0.54302,1.22419333333333,0.819195,0.558545,NA,0.65496,NA,NA,0.469805,NA,NA,NA,NA,0.499285,0.601255
"246","lape",1.586515,0.669640333333333,1.28670943396226,1.57776482142857,1.24996272727273,1.92973833333333,0.951686818181818,NA,0.650735,0.872643333333333,0.62029,0.393845,NA,0.66694,NA,NA,0.703525,NA,NA,NA,NA,0.31087,0.625925
"247","leald",3.30991,2.97472566666667,1.25915981132075,1.23274428571429,1.11598840909091,1.17598166666667,1.16004863636364,NA,0.560625,0.831143333333333,0.669795,0.501975,NA,0.649955,NA,NA,0.72466,NA,NA,NA,NA,1.0663,0.603095
"248","learn",4.7047375,0.797205333333333,0.891275754716981,0.864990892857143,0.821843181818182,0.694390833333333,0.784670454545455,NA,0.56949,0.66281,1.01893,0.51427,NA,0.54966,NA,NA,0.509955,NA,NA,NA,NA,0.44531,0.83575
"249","left",1.6785075,1.24150466666667,0.871313113207547,0.910931696428571,0.789580909090909,0.726554166666667,0.855202727272727,NA,0.478975,0.812366666666667,0.602685,0.907835,NA,0.66158,NA,NA,0.84157,NA,NA,NA,NA,0.72636,0.59951
"250","leld",2.9145975,1.041862,1.73703339622642,1.541910625,0.935198409090909,1.1119425,0.990400454545455,NA,0.609265,0.812336666666667,0.79036,0.719125,NA,0.68293,NA,NA,0.701705,NA,NA,NA,NA,0.59318,0.71766
"251","liberty",0.640565,0.632544333333333,1.27310566037736,1.50917410714286,1.03615431818182,0.979311666666667,0.750173181818182,NA,0.4961025,1.02167833333333,0.96362,0.535335,NA,0.730155,NA,NA,0.44201,NA,NA,NA,NA,0.435635,0.65747
"252","library",1.3041225,1.06006333333333,1.16803650943396,0.982333482142857,0.961588409090909,1.54715416666667,0.752059090909091,NA,0.4278125,0.810003333333333,0.62063,0.556755,NA,0.802175,NA,NA,0.52505,NA,NA,NA,NA,0.63838,0.63371
"253","liffs",31.5393825,1.130952,1.76787820754717,1.80034401785714,0.914249318181818,0.867308333333333,0.921573636363636,NA,0.5474975,1.00680166666667,0.66468,0.64035,NA,0.733245,NA,NA,0.616525,NA,NA,NA,NA,0.59176,0.68495
"254","light",1.1818225,0.647004333333333,0.728376509433962,3.93384017857143,1.14861931818182,29.3081533333333,0.749221363636364,NA,0.4575675,0.892995,0.682515,0.524925,NA,0.60029,NA,NA,0.49919,NA,NA,NA,NA,0.52725,0.66891
"255","live",2.09799,0.623728333333333,1.0909820754717,1.07383080357143,0.959380454545455,0.744948333333333,0.604097272727273,NA,0.5306025,0.943875,0.494535,0.384825,NA,0.467465,NA,NA,0.518695,NA,NA,NA,NA,0.61659,0.485125
"256","lkoo",0.863865,1.04154433333333,0.972901037735849,1.02347267857143,1.07820340909091,1.88724583333333,0.996037727272727,NA,0.59451,0.740075,0.832315,0.50755,NA,0.783225,NA,NA,0.570425,NA,NA,NA,NA,0.45389,0.71882
"257","loak",0.5755025,0.822921666666667,4.67013650943396,1.40525964285714,0.901653863636364,0.83924,1.12077863636364,NA,0.6095075,1.49962333333333,0.63804,0.564365,NA,0.63547,NA,NA,0.734185,NA,NA,NA,NA,0.44066,0.525165
"258","loms",12.8775825,0.979546666666667,1.28066688679245,1.04284910714286,0.809061136363636,1.10488666666667,0.816068636363636,NA,0.5471375,0.835815,0.6017,0.49906,NA,0.57252,NA,NA,1.087435,NA,NA,NA,NA,0.573065,0.587945
"259","long",2.3153025,1.24530333333333,0.89477179245283,0.785730625,0.851425,0.808305833333333,0.718341818181818,NA,0.4871575,0.937455,0.65132,0.531865,NA,0.451475,NA,NA,0.46084,NA,NA,NA,NA,0.53532,0.55138
"260","look",1.6871375,1.12331033333333,0.882177169811321,0.771019375,0.93971,1.02310333333333,0.827600909090909,NA,0.578655,0.6588,0.5347,0.70138,NA,0.52534,NA,NA,0.62527,NA,NA,NA,NA,0.36203,0.554125
"261","losh",1.650825,0.962967666666667,1.31158358490566,0.881095178571429,1.21382477272727,0.790491666666667,0.973625454545455,NA,0.722955,0.858415,0.653265,0.75227,NA,0.734115,NA,NA,0.5415,NA,NA,NA,NA,0.429685,0.65008
"262","lost",1.82113,0.568929333333333,1.08373443396226,0.834234017857143,1.15573909090909,1.0343525,1.01194,NA,0.5278575,0.840888333333333,0.58952,0.396285,NA,0.517065,NA,NA,0.684245,NA,NA,NA,NA,0.566525,0.636225
"263","mader",4.032795,0.696858,1.02804801886792,1.39745892857143,1.66206568181818,1.17808833333333,1.27813636363636,NA,0.5617925,0.934035,0.66828,0.603885,NA,0.73852,NA,NA,0.78253,NA,NA,NA,NA,0.366885,0.60976
"264","man",2.57166,1.12195966666667,0.944795660377359,0.860436517857143,0.715008181818182,0.77988,0.855899545454545,NA,0.438065,0.727,0.81916,0.603455,NA,0.586425,NA,NA,0.60131,NA,NA,NA,NA,0.59911,0.601445
"265","mannanency",1.3811375,0.925006666666667,0.880917641509434,1.086144375,1.10441181818182,0.94869,0.901472727272727,NA,0.6269475,1.41305333333333,0.96621,0.70057,NA,0.737555,NA,NA,0.60443,NA,NA,NA,NA,0.864125,0.683335
"266","me",2.977785,0.844668333333333,1.08256424528302,0.995471071428571,0.789393636363636,1.02636916666667,0.769242272727273,NA,0.5095675,0.80868,0.693795,0.38743,NA,0.63896,NA,NA,0.459675,NA,NA,NA,NA,0.61078,0.56674
"267","meat",1.08835,1.54317733333333,0.758575566037736,1.241235,0.926558636363636,0.716261666666667,0.792108181818182,NA,0.5997225,0.873895,0.72178,0.40723,NA,0.66599,NA,NA,0.57,NA,NA,NA,NA,0.36973,0.59267
"268","med",3.74306,0.840801666666667,1.03517783018868,1.30139696428571,1.60882522727273,12.28594,0.916611363636364,NA,0.74877,1.19982833333333,0.59543,0.6293,NA,0.64577,NA,NA,0.349705,NA,NA,NA,NA,0.5929,1.03122
"269","mich",1.3684675,0.858496666666667,0.936958679245283,1.194111875,1.21353931818182,1.4657825,0.707325,NA,0.65855,0.76841,1.08533,0.485665,NA,0.458985,NA,NA,0.590735,NA,NA,NA,NA,0.534095,0.5847
"270","milk",2.4209575,1.15439233333333,1.06218858490566,0.976817410714286,0.891523409090909,0.7373275,0.846602272727273,NA,0.5158125,0.716066666666667,0.61668,0.49029,NA,0.5415,NA,NA,0.46985,NA,NA,NA,NA,0.5449,0.716725
"271","miss",6.7927825,0.887269666666667,0.877824339622642,1.20824,0.989075681818182,0.793991666666667,0.816367727272727,NA,0.602355,0.901768333333333,0.666745,0.545815,NA,0.62169,NA,NA,0.615705,NA,NA,NA,NA,0.53329,0.704945
"272","mistake",0.866885,0.666348333333333,0.974383773584906,1.09573330357143,1.10073863636364,1.05555166666667,1.17084363636364,NA,0.5660725,0.932011666666667,0.527335,0.52035,NA,0.64649,NA,NA,0.561485,NA,NA,NA,NA,0.482555,0.613795
"273","mistive",0.767195,0.739616,0.867150188679245,1.13560776785714,1.03632386363636,1.06584916666667,0.788792727272727,NA,0.55896,1.17315666666667,0.68402,0.46594,NA,0.5726,NA,NA,1.32331,NA,NA,NA,NA,0.69971,0.67009
"274","molent",1.62063,2.65668366666667,1.15620198113208,1.40589142857143,1.07558,1.00310833333333,1.84427272727273,NA,0.55258,1.76657666666667,0.865875,0.780135,NA,0.64851,NA,NA,0.771045,NA,NA,NA,NA,0.61375,0.852905
"275","molk",4.3045125,1.279786,1.39698433962264,1.433828125,0.888736363636364,0.8431475,0.726013181818182,NA,0.4676425,1.12786,0.771885,0.63139,NA,0.702875,NA,NA,0.632275,NA,NA,NA,NA,0.585775,0.81443
"276","money",2.208405,0.874041333333333,1.14675481132075,0.959267410714286,0.778889772727273,0.7503325,0.699156363636364,NA,0.5152825,0.732893333333333,0.589725,0.470755,NA,0.600125,NA,NA,0.61804,NA,NA,NA,NA,0.449295,0.574485
"277","moon",1.4352125,0.905034333333333,1.15028952830189,1.04785285714286,0.888775227272727,1.07263583333333,0.832749090909091,NA,0.4086625,0.783911666666667,0.565815,0.434985,NA,0.625885,NA,NA,0.5342,NA,NA,NA,NA,0.40779,0.51575
"278","moop",2.55797,1.21201966666667,1.57137716981132,4.15347785714286,0.962996818181818,1.02494416666667,0.86452,NA,0.6662175,0.98317,0.75015,0.665795,NA,0.6997,NA,NA,0.602295,NA,NA,NA,NA,0.567635,0.68455
"279","more",2.45833,0.818183,0.770388962264151,0.786633571428571,1.45056045454545,0.679335,0.834573181818182,NA,0.4526125,0.845953333333333,0.56881,0.530895,NA,0.48463,NA,NA,0.42707,NA,NA,NA,NA,0.37404,0.519795
"280","morning",1.3726725,0.730066,1.01968424528302,0.968560178571429,0.962436590909091,0.67476,0.727183636363636,NA,0.5575475,0.66465,0.675245,0.41163,NA,0.802435,NA,NA,0.39904,NA,NA,NA,NA,0.36764,0.43857
"281","mot",0.89546,0.669651333333333,1.79603443396226,1.03139116071429,1.34848136363636,0.8911275,0.758030909090909,NA,0.59479,0.790123333333333,0.590505,0.47865,NA,0.534125,NA,NA,1.93653,NA,NA,NA,NA,0.48909,0.55778
"282","mout",1.61532,1.04135133333333,0.947570283018868,1.11326026785714,0.942526363636364,1.14955,1.11994,NA,0.5531875,1.21496666666667,0.71364,0.524475,NA,0.623525,NA,NA,0.603175,NA,NA,NA,NA,0.87911,0.621375
"283","mpju",1.56479,0.673961333333333,0.911444905660377,0.831775535714286,0.776001818181818,0.760978333333333,0.780431818181818,NA,0.4882625,0.702598333333333,0.73754,0.475875,NA,0.58749,NA,NA,0.638145,NA,NA,NA,NA,0.534855,0.69744
"284","mun",2.137285,1.44983066666667,1.56155386792453,1.56223464285714,1.09795068181818,1.5669275,1.10308636363636,NA,0.61989,1.03758666666667,0.86051,0.85985,NA,0.619025,NA,NA,0.783635,NA,NA,NA,NA,0.52469,0.60202
"285","must",2.0506125,0.679366,0.927046509433962,1.61645169642857,1.08942068181818,0.763513333333333,0.661174545454545,NA,0.5025,0.843435,1.29534,0.53907,NA,0.89906,NA,NA,0.453775,NA,NA,NA,NA,0.525295,0.568755
"286","my",1.1602575,0.809760666666667,0.658093490566038,0.834545,0.796591818181818,0.822823333333333,0.795956363636364,NA,0.572885,0.761198333333333,0.48408,0.46771,NA,0.61697,NA,NA,0.938465,NA,NA,NA,NA,0.548855,0.53578
"287","mystery",1.12707,0.767309,1.11235877358491,0.84762,1.10529409090909,0.737128333333333,1.33725727272727,NA,0.505895,0.673678333333333,0.63699,0.482215,NA,0.59761,NA,NA,0.571885,NA,NA,NA,NA,0.434365,0.631575
"288","na",1.08514,1.42254066666667,1.19269622641509,0.888434910714286,0.865806136363636,0.728278333333333,0.729756363636364,NA,0.5444525,0.739783333333333,1.545755,0.564405,NA,0.523215,NA,NA,0.50482,NA,NA,NA,NA,0.649475,0.66357
"289","nap",7.2703625,1.22994733333333,1.03449971698113,1.29524464285714,0.973251818181818,8.7729025,1.12873909090909,NA,0.7142825,1.65281333333333,0.777965,0.536795,NA,0.6671,NA,NA,0.767675,NA,NA,NA,NA,0.683275,0.51395
"290","napery",7.237235,1.15162866666667,1.66932349056604,1.41958026785714,0.922416136363636,1.06569333333333,1.13399863636364,NA,0.58644,1.23771166666667,0.70549,0.65206,NA,0.55902,NA,NA,1.062395,NA,NA,NA,NA,0.49843,0.713435
"291","natural",2.99784,0.981373666666667,1.16700433962264,0.879833392857143,0.953399318181818,0.8493225,0.750618181818182,NA,0.55983,0.70789,0.54126,0.45738,NA,0.626275,NA,NA,0.51584,NA,NA,NA,NA,0.451865,0.518455
"292","naw",1.4857225,0.787045666666667,1.10214971698113,1.16943401785714,1.22521227272727,1.26580333333333,0.803804545454545,NA,0.452675,0.815568333333333,1.266545,0.558055,NA,0.66754,NA,NA,0.721545,NA,NA,NA,NA,0.60201,0.853255
"293","need",1.885895,0.848942666666667,0.968771037735849,0.915715357142857,0.827496363636364,0.573735833333333,0.848706818181818,NA,0.62702,0.846363333333333,0.518515,0.56,NA,0.61573,NA,NA,0.50204,NA,NA,NA,NA,0.83302,0.55134
"294","never",1.39114,1.22202966666667,1.31691188679245,0.971156785714286,0.777894318181818,0.633285833333333,0.758796363636364,NA,0.435805,0.752791666666667,0.65097,0.40973,NA,0.66948,NA,NA,0.40263,NA,NA,NA,NA,0.468585,0.611985
"295","new",6.049555,0.878500666666667,0.912671981132075,1.06355526785714,0.672626590909091,0.686079166666667,0.684547727272727,NA,0.633245,0.84787,0.6004,0.395005,NA,0.640475,NA,NA,0.601045,NA,NA,NA,NA,0.78662,0.617995
"296","nied",1.6627525,17.801533,0.972825943396226,1.01119544642857,0.889115909090909,0.905603333333333,0.816972727272727,NA,0.511125,0.89341,0.608305,0.433615,NA,0.63607,NA,NA,0.607125,NA,NA,NA,NA,0.46685,0.948435
"297","no",1.40514,0.755335,1.20614849056604,1.52395473214286,0.808605454545455,0.715270833333333,0.820824090909091,NA,0.5584725,0.746973333333333,0.65924,0.732225,NA,0.45835,NA,NA,0.53089,NA,NA,NA,NA,0.49975,0.71894
"298","nop",6.1636975,1.81754,1.35112245283019,1.19449946428571,0.922732272727273,0.953916666666667,0.956325909090909,NA,0.55893,1.077925,0.916565,0.61876,NA,0.642275,NA,NA,0.749565,NA,NA,NA,NA,0.56233,0.591005
"299","nuder",2.3097775,0.783862666666667,1.41628,0.982106875,1.22145545454545,1.9814775,0.926511363636364,NA,0.58826,0.858746666666667,0.70649,0.520325,NA,0.62521,NA,NA,0.647605,NA,NA,NA,NA,0.503805,0.56816
"300","number",1.9596375,0.855512666666667,1.02064877358491,1.06196053571429,1.40674840909091,0.8327775,0.829193636363636,NA,0.4831525,0.728088333333333,1.01741,0.54401,NA,0.674905,NA,NA,0.499455,NA,NA,NA,NA,0.387845,0.567345
"301","nurger",1.5646425,1.138738,1.07049801886792,1.25858089285714,1.107125,0.9818525,0.803057727272727,NA,0.586305,0.989328333333333,0.72866,0.32823,NA,0.679675,NA,NA,0.648905,NA,NA,NA,NA,0.699635,0.597075
"302","oban",1.38604,2.49742033333333,0.914580188679245,0.941613392857143,0.957060454545455,2.36695416666667,0.703910909090909,NA,0.542605,0.755511666666667,0.635085,0.61179,NA,0.69059,NA,NA,0.556335,NA,NA,NA,NA,0.61699,0.96778
"303","oenc",9.3659775,0.944034333333333,1.39337075471698,1.03478089285714,1.02417477272727,0.759686666666667,0.815242727272727,NA,0.6314575,0.874515,0.822505,0.674255,NA,0.553965,NA,NA,0.62368,NA,NA,NA,NA,0.80784,0.56729
"304","of",1.299795,1.025307,0.89909858490566,0.985931696428571,0.857148636363636,1.0208375,2.39693409090909,NA,0.5531325,0.800386666666667,0.7329,0.41386,NA,0.66318,NA,NA,0.4335,NA,NA,NA,NA,0.420245,0.73377
"305","office",2.5083325,0.632274,1.03147037735849,0.9183025,1.10033636363636,100.398841666667,1.03161818181818,NA,0.859815,0.90589,0.461525,0.70447,NA,0.58392,NA,NA,0.70254,NA,NA,NA,NA,0.466855,0.716885
"306","old",0.955335,0.553267333333333,0.86374141509434,0.777550446428571,1.30144772727273,0.859769166666667,0.754873181818182,NA,0.600365,0.639498333333333,0.70116,0.557465,NA,0.65054,NA,NA,0.567955,NA,NA,NA,NA,0.704655,0.574565
"307","om",3.5100725,0.901788,0.864707452830189,0.854342946428571,1.10921068181818,0.802671666666667,0.797772727272727,NA,0.452445,0.881133333333333,0.569935,0.52064,NA,0.68626,NA,NA,0.67192,NA,NA,NA,NA,0.55145,0.491195
"308","on",1.20507,0.666000666666667,0.880052358490566,0.96488,0.842757954545455,0.74391,0.916792272727273,NA,0.4516125,0.815211666666667,0.676955,0.392835,NA,0.6311,NA,NA,0.58808,NA,NA,NA,NA,0.71856,0.987475
"309","once",1.8273825,1.531055,0.984971132075472,0.962111607142857,0.861558409090909,0.6969725,0.836080909090909,NA,0.6874425,0.82223,0.68526,0.534425,NA,0.681485,NA,NA,0.59947,NA,NA,NA,NA,0.466975,0.717095
"310","only",1.943155,0.979459666666667,0.90604,0.7427275,0.810822954545455,0.85755,0.720055454545455,NA,0.5614225,7.85103333333333,0.65232,0.470555,NA,0.61768,NA,NA,0.620175,NA,NA,NA,NA,0.431385,0.5158
"311","open",6.9196275,1.62597733333333,1.11562641509434,1.26459241071429,0.788196363636364,16.2757158333333,0.761925909090909,NA,0.560925,0.770383333333333,0.61862,0.51852,NA,0.585045,NA,NA,0.55363,NA,NA,NA,NA,0.451955,0.58063
"312","orn",1.1968375,1.092575,1.07024056603774,0.915743214285714,0.872193863636364,1.05586,0.828351818181818,NA,0.5701575,0.770536666666667,0.65184,0.466525,NA,0.683825,NA,NA,0.457805,NA,NA,NA,NA,0.632615,0.667675
"313","os",1.5168325,0.788732333333333,0.894171981132076,1.07819267857143,0.900269545454546,8.7244575,1.10934681818182,NA,0.6832575,0.847295,0.50171,0.638795,NA,0.510125,NA,NA,0.64277,NA,NA,NA,NA,0.526035,0.504535
"314","ot",1.9643375,1.39121133333333,1.29390311320755,0.891216517857143,1.1861925,0.750020833333333,0.764189545454545,NA,0.501395,0.737398333333333,1.184465,0.51682,NA,0.624855,NA,NA,0.60046,NA,NA,NA,NA,0.569835,0.69208
"315","other",1.2132575,1.17554433333333,1.55662773584906,1.24766035714286,0.981159545454546,0.7719725,0.616232727272727,NA,0.5745775,0.699946666666667,0.70156,0.52062,NA,0.58771,NA,NA,0.805525,NA,NA,NA,NA,0.59332,0.672595
"316","overtruan",0.8696025,1.35199333333333,1.06718396226415,1.24768080357143,1.69746204545455,1.22624583333333,0.860838636363636,NA,0.64771,1.49650333333333,0.68619,0.581085,NA,0.686645,NA,NA,0.64063,NA,NA,NA,NA,0.650485,0.69546
"317","overwhelm",3.0694225,0.844354333333333,0.961121037735849,1.04012321428571,1.18069431818182,6.6275925,1.50814227272727,NA,0.615135,1.34135166666667,0.630815,0.668455,NA,0.466225,NA,NA,0.68295,NA,NA,NA,NA,0.565985,0.697745
"318","pame",2.54424,0.882503666666667,1.368385,1.36545330357143,1.11357977272727,7.15418,0.964170909090909,NA,0.6278575,0.823326666666667,0.619265,0.6674,NA,0.603845,NA,NA,0.87528,NA,NA,NA,NA,0.667645,0.646815
"319","paper",1.62347,0.778102333333333,0.823783113207547,0.936183214285714,0.844448409090909,23.8877766666667,0.715690909090909,NA,0.6011,0.89339,0.649815,0.48288,NA,0.60536,NA,NA,0.60834,NA,NA,NA,NA,0.518415,0.637395
"320","part",2.0782625,1.02765,1.10707641509434,1.74799375,0.811222045454545,0.940956666666667,0.617797272727273,NA,0.5360475,0.750338333333333,0.60537,0.607525,NA,0.638025,NA,NA,0.489545,NA,NA,NA,NA,0.4829,0.5335
"321","peace",1.17636,1.05862066666667,0.919793962264151,0.941211339285714,1.12534022727273,0.865755833333333,0.789928636363636,NA,0.51856,0.749353333333333,0.584435,0.41532,NA,0.64536,NA,NA,0.64291,NA,NA,NA,NA,0.553565,0.721795
"322","pealt",11.586205,0.720558666666667,1.21725283018868,1.23426205357143,0.903244772727273,0.820608333333333,1.05959227272727,NA,0.564115,0.981141666666667,0.52347,0.599375,NA,0.641945,NA,NA,0.5354,NA,NA,NA,NA,0.467175,0.65422
"323","pencil",0.55688,1.074409,0.935063396226415,0.84313125,1.08527204545455,0.8591225,0.774827727272727,NA,0.5997575,0.863215,0.521875,0.438345,NA,0.503065,NA,NA,0.469565,NA,NA,NA,NA,39.944675,0.497455
"324","people",2.03716,0.549493333333333,0.863541037735849,0.970627142857143,1.092835,0.798720833333333,0.992779545454545,NA,0.5966475,0.656481666666667,0.659435,0.63529,NA,0.60135,NA,NA,0.80058,NA,NA,NA,NA,0.50079,0.733505
"325","permanency",1.5212475,0.873995666666667,0.939531509433962,1.11062625,1.00742227272727,1.29876083333333,0.905121818181818,NA,0.6849125,1.88627833333333,0.891485,0.58161,NA,6.39121,NA,NA,1.33868,NA,NA,NA,NA,0.53498,0.534865
"326","phlere",6.39003,0.713033333333333,1.01205433962264,1.10426473214286,1.14860340909091,1.156315,0.948365,NA,0.649655,1.09081166666667,0.59393,0.76725,NA,0.925165,NA,NA,0.49873,NA,NA,NA,NA,0.435115,0.840015
"327","pickle",7.2549125,0.885535666666667,0.758860754716981,1.17443044642857,1.12863363636364,0.906028333333333,0.894325454545455,NA,0.6419925,0.83587,0.50297,0.82241,NA,0.64113,NA,NA,0.589575,NA,NA,NA,NA,0.331185,0.47735
"328","piscil",1.1119275,0.810916333333333,0.908056037735849,1.21698660714286,1.35134863636364,1.71002083333333,0.836779090909091,NA,0.6532325,1.040005,0.836195,0.6426,NA,0.70111,NA,NA,0.46197,NA,NA,NA,NA,0.440835,0.570975
"329","place",1.044335,1.174257,0.735948018867924,0.910031071428571,1.04916704545455,0.95324,0.807045454545455,NA,0.580075,0.708001666666667,0.532975,0.46754,NA,0.571275,NA,NA,0.44076,NA,NA,NA,NA,0.40332,0.834755
"330","plane",1.94978,1.58846366666667,1.02474358490566,1.08938660714286,0.999887954545455,0.866309166666667,0.813499090909091,NA,0.638505,0.884011666666667,0.493015,0.61488,NA,1.03395,NA,NA,0.668115,NA,NA,NA,NA,0.510155,0.751945
"331","play",0.9566725,0.595286666666667,0.818022452830189,0.84092625,0.804633181818182,0.661286666666667,0.785582727272727,NA,0.551535,0.676465,0.634535,0.485175,NA,0.767815,NA,NA,0.572405,NA,NA,NA,NA,0.530465,0.550565
"332","plays",0.556245,0.840770666666667,1.06877952830189,0.9473475,1.00562636363636,0.865926666666667,0.665962727272727,NA,0.510275,0.827601666666667,0.55224,0.61884,NA,0.59117,NA,NA,0.377725,NA,NA,NA,NA,0.445265,0.81746
"333","pledge",3.4230225,0.678630666666667,0.920761132075472,0.932938660714286,1.10653477272727,0.88211,1.20675818181818,NA,0.67496,0.973955,0.5878,0.501875,NA,0.68882,NA,NA,0.482625,NA,NA,NA,NA,0.470975,0.601925
"334","pocorism",1.1893925,0.684070333333333,0.823307924528302,1.19747089285714,1.12164431818182,2.94920333333333,0.867780909090909,NA,0.584375,0.75717,0.689665,0.68976,NA,0.646145,NA,NA,0.592785,NA,NA,NA,NA,0.48215,0.556205
"335","polarize",1.218375,0.777573666666667,1.00614443396226,1.19040169642857,1.25547113636364,1.24854833333333,0.775362272727273,NA,0.53584,1.343005,0.666955,0.48893,NA,0.904715,NA,NA,0.682445,NA,NA,NA,NA,0.53547,0.74968
"336","pon",1.565225,0.714894333333333,1.16333952830189,2.51238919642857,1.16366227272727,8.34304583333333,0.843340909090909,NA,0.6104025,0.801401666666667,0.60922,0.61482,NA,0.593435,NA,NA,0.55468,NA,NA,NA,NA,0.632095,0.86002
"337","pop",0.95408,1.459622,1.31583377358491,1.30932821428571,1.30922772727273,1.30783416666667,0.891649545454545,NA,0.492845,0.923346666666667,1.05238,0.55071,NA,0.891715,NA,NA,0.39273,NA,NA,NA,NA,0.619855,1.00012
